pcd,lad23cd,lad23nm
"RG1 3HN","E06000038","Reading"
"RG1 3HP","E06000038","Reading"
"RG1 3HQ","E06000038","Reading"
"RG1 3HR","E06000038","Reading"
"RG1 3HS","E06000038","Reading"
"RG1 3HT","E06000038","Reading"
"RG1 3HU","E06000038","Reading"
"RG1 3HW","E06000038","Reading"
"RG1 3HX","E06000038","Reading"
"RG1 3HY","E06000038","Reading"
"RG1 3HZ","E06000038","Reading"
"RG1 3JA","E06000038","Reading"
"RG1 3JB","E06000038","Reading"
"RG1 3JD","E06000038","Reading"
"RG1 3JE","E06000038","Reading"
"RG1 3JF","E06000038","Reading"
"RG1 3JG","E06000038","Reading"
"RG1 3JH","E06000038","Reading"
"RG1 3JJ","E06000038","Reading"
"RG1 3JL","E06000038","Reading"
"RG1 3JN","E06000038","Reading"
"RG1 3JP","E06000038","Reading"
"RG1 3JQ","E06000038","Reading"
"RG1 3JR","E06000038","Reading"
"RG1 3JS","E06000038","Reading"
"RG1 3JT","E06000038","Reading"
"RG1 3JU","E06000038","Reading"
"RG1 3JW","E06000038","Reading"
"RG1 3JX","E06000038","Reading"
"RG1 3JY","E06000038","Reading"
"RG1 3JZ","E06000038","Reading"
"RG1 3LA","E06000038","Reading"
"RG1 3LB","E06000038","Reading"
"RG1 3LD","E06000038","Reading"
"RG1 3LE","E06000038","Reading"
"RG1 3LF","E06000038","Reading"
"RG1 3LG","E06000038","Reading"
"RG1 3LH","E06000038","Reading"
"RG1 3LJ","E06000038","Reading"
"RG1 3LL","E06000038","Reading"
"RG1 3LN","E06000038","Reading"
"RG1 3LP","E06000038","Reading"
"RG1 3LQ","E06000038","Reading"
"RG1 3LR","E06000038","Reading"
"RG1 3LS","E06000038","Reading"
"RG1 3LT","E06000041","Wokingham"
"RG1 3LU","E06000041","Wokingham"
"RG1 3LW","E06000038","Reading"
"RG1 3LX","E06000038","Reading"
"RG1 3LY","E06000038","Reading"
"RG1 3LZ","E06000038","Reading"
"RG1 3NA","E06000038","Reading"
"RG1 3NB","E06000038","Reading"
"RG1 3ND","E06000038","Reading"
"RG1 3NE","E06000038","Reading"
"RG1 3NF","E06000038","Reading"
"RG1 3NG","E06000038","Reading"
"RG1 3NH","E06000038","Reading"
"RG1 3NJ","E06000038","Reading"
"RG1 3NL","E06000038","Reading"
"RG1 3NN","E06000038","Reading"
"RG1 3NP","E06000038","Reading"
"RG1 3NQ","E06000038","Reading"
"RG1 3NR","E06000038","Reading"
"RG1 3NT","E06000038","Reading"
"RG1 3NU","E06000038","Reading"
"RG1 3NW","E06000038","Reading"
"RG1 3NX","E06000038","Reading"
"RG1 3NY","E06000038","Reading"
"RG1 3NZ","E06000038","Reading"
"RG1 3PA","E06000038","Reading"
"RG1 3PB","E06000038","Reading"
"RG1 3PE","E06000038","Reading"
"RG1 3PF","E06000038","Reading"
"RG1 3PG","E06000038","Reading"
"RG1 3PH","E06000038","Reading"
"RG1 3PJ","E06000038","Reading"
"RG1 3PL","E06000038","Reading"
"RG1 3PN","E06000038","Reading"
"RG1 3PP","E06000038","Reading"
"RG1 3PQ","E06000038","Reading"
"RG1 3PR","E06000038","Reading"
"RG1 3PS","E06000038","Reading"
"RG1 3PT","E06000038","Reading"
"RG1 3PU","E06000038","Reading"
"RG1 3PW","E06000038","Reading"
"RG1 3PX","E06000038","Reading"
"RG1 3PY","E06000038","Reading"
"RG1 3QA","E06000038","Reading"
"RG1 3QB","E06000038","Reading"
"RG1 3QD","E06000038","Reading"
"RG1 3QE","E06000038","Reading"
"RG1 3QF","E06000038","Reading"
"RG1 3QG","E06000038","Reading"
"RG1 3QH","E06000038","Reading"
"RG1 3QJ","E06000038","Reading"
"RG1 3QL","E06000038","Reading"
"RG1 3QN","E06000038","Reading"
"RG1 3QP","E06000038","Reading"
"RG1 3QQ","E06000038","Reading"
"RG1 3QR","E06000038","Reading"
"RG1 3QT","E06000038","Reading"
"RG1 3QW","E06000038","Reading"
"RG1 3QX","E06000038","Reading"
"RG1 3SZ","E06000038","Reading"
"RG1 3TG","E06000038","Reading"
"RG1 3TH","E06000038","Reading"
"RG1 3TJ","E06000038","Reading"
"RG1 3TL","E06000038","Reading"
"RG1 3TN","E06000038","Reading"
"RG1 3TP","E06000038","Reading"
"RG1 3TQ","E06000038","Reading"
"RG1 3TR","E06000038","Reading"
"RG1 3TS","E06000038","Reading"
"RG1 3TT","E06000038","Reading"
"RG1 3TU","E06000038","Reading"
"RG1 3TW","E06000038","Reading"
"RG1 3TX","E06000038","Reading"
"RG1 3TY","E06000038","Reading"
"RG1 3TZ","E06000038","Reading"
"RG1 3UA","E06000038","Reading"
"RG1 3UB","E06000038","Reading"
"RG1 3UD","E06000038","Reading"
"RG1 3UE","E06000038","Reading"
"RG1 3UF","E06000038","Reading"
"RG1 3UG","E06000038","Reading"
"RG1 3UH","E06000038","Reading"
"RG1 3UJ","E06000038","Reading"
"RG1 3UL","E06000038","Reading"
"RG1 3UN","E06000038","Reading"
"RG1 3UP","E06000038","Reading"
"RG1 3UQ","E06000038","Reading"
"RG1 3UR","E06000038","Reading"
"RG1 3US","E06000038","Reading"
"RG1 3UT","E06000038","Reading"
"RG1 3UU","E06000038","Reading"
"RG1 3UW","E06000038","Reading"
"RG1 3UX","E06000038","Reading"
"RG1 3UY","E06000038","Reading"
"RG1 3UZ","E06000038","Reading"
"RG1 3WA","E06000038","Reading"
"RG1 3WB","E06000038","Reading"
"RG1 3WD","E06000038","Reading"
"RG1 3WE","E06000038","Reading"
"RG1 3WG","E06000038","Reading"
"RG1 3WH","E06000038","Reading"
"RG1 3WJ","E06000038","Reading"
"RG1 3WL","E06000038","Reading"
"RG1 3WN","E06000038","Reading"
"RG1 3WP","E06000038","Reading"
"RG1 3WR","E06000038","Reading"
"RG1 3WS","E06000038","Reading"
"RG1 3WT","E06000038","Reading"
"RG1 3WU","E06000038","Reading"
"RG1 3WW","E06000038","Reading"
"RG1 3WX","E06000038","Reading"
"RG1 3WY","E06000038","Reading"
"RG1 3WZ","E06000038","Reading"
"RG1 3XA","E06000038","Reading"
"RG1 3XB","E06000038","Reading"
"RG1 3XD","E06000038","Reading"
"RG1 3XE","E06000038","Reading"
"RG1 3XF","E06000038","Reading"
"RG1 3XG","E06000038","Reading"
"RG1 3XH","E06000038","Reading"
"RG1 3XJ","E06000038","Reading"
"RG1 3XL","E06000038","Reading"
"RG1 3XN","E06000038","Reading"
"RG1 3XP","E06000038","Reading"
"RG1 3XQ","E06000038","Reading"
"RG1 3XR","E06000038","Reading"
"RG1 3XS","E06000038","Reading"
"RG1 3XT","E06000038","Reading"
"RG1 3XU","E06000038","Reading"
"RG1 3XW","E06000038","Reading"
"RG1 3XX","E06000038","Reading"
"RG1 3XY","E06000038","Reading"
"RG1 3XZ","E06000038","Reading"
"RG1 3YA","E06000038","Reading"
"RG1 3YB","E06000038","Reading"
"RG1 3YD","E06000038","Reading"
"RG1 3YE","E06000038","Reading"
"RG1 3YF","E06000038","Reading"
"RG1 3YG","E06000038","Reading"
"RG1 3YH","E06000038","Reading"
"RG1 3YJ","E06000038","Reading"
"RG1 3YL","E06000038","Reading"
"RG1 3YN","E06000038","Reading"
"RG1 3YP","E06000038","Reading"
"RG1 3YQ","E06000038","Reading"
"RG1 3YR","E06000038","Reading"
"RG1 3YS","E06000038","Reading"
"RG1 3YT","E06000038","Reading"
"RG1 3YU","E06000038","Reading"
"RG1 3YW","E06000038","Reading"
"RG1 3YX","E06000038","Reading"
"RG1 3YY","E06000038","Reading"
"RG1 3YZ","E06000038","Reading"
"RG1 3ZE","E06000038","Reading"
"RG1 3ZN","E06000038","Reading"
"RG1 4AA","E06000038","Reading"
"RG1 4AD","E06000038","Reading"
"RG1 4AE","E06000038","Reading"
"RG1 4AF","E06000038","Reading"
"RG1 4AG","E06000038","Reading"
"RG1 4AH","E06000038","Reading"
"RG1 4AJ","E06000038","Reading"
"RG1 4AL","E06000038","Reading"
"RG1 4AN","E06000038","Reading"
"RG1 4AP","E06000038","Reading"
"RG1 4AQ","E06000038","Reading"
"RG1 4AR","E06000038","Reading"
"RG1 4AS","E06000038","Reading"
"RG1 4AT","E06000038","Reading"
"RG1 4AU","E06000038","Reading"
"RG1 4AW","E06000038","Reading"
"RG1 4AX","E06000038","Reading"
"RG1 4AY","E06000038","Reading"
"RG1 4AZ","E06000038","Reading"
"RG1 4BA","E06000038","Reading"
"RG1 4BB","E06000038","Reading"
"RG1 4BD","E06000038","Reading"
"RG1 4BE","E06000038","Reading"
"RG1 4BF","E06000038","Reading"
"RG1 4BG","E06000038","Reading"
"RG1 4BH","E06000038","Reading"
"RG1 4BL","E06000038","Reading"
"RG1 4BN","E06000038","Reading"
"RG1 4BP","E06000038","Reading"
"RG1 4BQ","E06000038","Reading"
"RG1 4BS","E06000038","Reading"
"RG1 4BT","E06000038","Reading"
"RG1 4BU","E06000038","Reading"
"RG1 4BW","E06000038","Reading"
"RG1 4BX","E06000038","Reading"
"RG1 4BY","E06000038","Reading"
"RG1 4BZ","E06000038","Reading"
"RG1 4DA","E06000038","Reading"
"RG1 4DB","E06000038","Reading"
"RG1 4DD","E06000038","Reading"
"RG1 4DE","E06000038","Reading"
"RG1 4DF","E06000038","Reading"
"RG1 4DG","E06000038","Reading"
"RG1 4DH","E06000038","Reading"
"RG1 4DJ","E06000038","Reading"
"RG1 4DL","E06000038","Reading"
"RG1 4DN","E06000038","Reading"
"RG1 4DP","E06000038","Reading"
"RG1 4DQ","E06000038","Reading"
"RG1 4DR","E06000038","Reading"
"RG1 4DS","E06000038","Reading"
"RG1 4DT","E06000038","Reading"
"RG1 4DU","E06000038","Reading"
"RG1 4DW","E06000038","Reading"
"RG1 4DX","E06000038","Reading"
"RG1 4DY","E06000038","Reading"
"RG1 4DZ","E06000038","Reading"
"RG1 4EA","E06000038","Reading"
"RG1 4EB","E06000038","Reading"
"RG1 4ED","E06000038","Reading"
"RG1 4EE","E06000038","Reading"
"RG1 4EF","E06000038","Reading"
"RG1 4EG","E06000038","Reading"
"RG1 4EH","E06000038","Reading"
"RG1 4EJ","E06000038","Reading"
"RG1 4EL","E06000038","Reading"
"RG1 4EN","E06000038","Reading"
"RG1 4EP","E06000038","Reading"
"RG1 4EQ","E06000038","Reading"
"RG1 4ER","E06000038","Reading"
"RG1 4ES","E06000038","Reading"
"RG1 4ET","E06000038","Reading"
"RG1 4EU","E06000038","Reading"
"RG1 4EW","E06000038","Reading"
"RG1 4EX","E06000038","Reading"
"RG1 4EY","E06000038","Reading"
"RG1 4EZ","E06000038","Reading"
"RG1 4FA","E06000038","Reading"
"RG1 4FB","E06000038","Reading"
"RG1 4FD","E06000038","Reading"
"RG1 4FE","E06000038","Reading"
"RG1 4FF","E06000038","Reading"
"RG1 4FG","E06000038","Reading"
"RG1 4FH","E06000038","Reading"
"RG1 4FJ","E06000038","Reading"
"RG1 4FL","E06000038","Reading"
"RG1 4FN","E06000038","Reading"
"RG1 4FP","E06000038","Reading"
"RG1 4FQ","E06000038","Reading"
"RG1 4FR","E06000038","Reading"
"RG1 4FS","E06000038","Reading"
"RG1 4FT","E06000038","Reading"
"RG1 4FU","E06000038","Reading"
"RG1 4GA","E06000038","Reading"
"RG1 4GP","E06000038","Reading"
"RG1 4GQ","E06000038","Reading"
"RG1 4HA","E06000038","Reading"
"RG1 4HB","E06000038","Reading"
"RG1 4HD","E06000038","Reading"
"RG1 4HF","E06000038","Reading"
"RG1 4HJ","E06000038","Reading"
"RG1 4HL","E06000038","Reading"
"RG1 4HN","E06000038","Reading"
"RG1 4HP","E06000038","Reading"
"RG1 4HR","E06000038","Reading"
"RG1 4HS","E06000038","Reading"
"RG1 4HT","E06000038","Reading"
"RG1 4HU","E06000038","Reading"
"RG1 4HW","E06000038","Reading"
"RG1 4HX","E06000038","Reading"
"RG1 4HY","E06000038","Reading"
"RG1 4HZ","E06000038","Reading"
"RG1 4JA","E06000038","Reading"
"RG1 4JB","E06000038","Reading"
"RG1 4JD","E06000038","Reading"
"RG1 4JE","E06000038","Reading"
"RG1 4JF","E06000038","Reading"
"RG1 4JG","E06000038","Reading"
"RG1 4JH","E06000038","Reading"
"RG1 4JJ","E06000038","Reading"
"RG1 4JL","E06000038","Reading"
"RG1 4JN","E06000038","Reading"
"RG1 4JQ","E06000038","Reading"
"RG1 4JR","E06000038","Reading"
"RG1 4JS","E06000038","Reading"
"RG1 4JT","E06000038","Reading"
"RG1 4JU","E06000038","Reading"
"RG1 4JW","E06000038","Reading"
"RG1 4LA","E06000038","Reading"
"RG1 4LB","E06000038","Reading"
"RG1 4LD","E06000038","Reading"
"RG1 4LE","E06000038","Reading"
"RG1 4LF","E06000038","Reading"
"RG1 4LG","E06000038","Reading"
"RG1 4LH","E06000038","Reading"
"RG1 4LJ","E06000038","Reading"
"RG1 4LL","E06000038","Reading"
"RG1 4LN","E06000038","Reading"
"RG1 4LP","E06000038","Reading"
"RG1 4LR","E06000038","Reading"
"RG1 4LS","E06000038","Reading"
"RG1 4LT","E06000038","Reading"
"RG1 4LU","E06000038","Reading"
"RG1 4LW","E06000038","Reading"
"RG1 4LX","E06000038","Reading"
"RG1 4LY","E06000038","Reading"
"RG1 4LZ","E06000038","Reading"
"RG1 4NA","E06000038","Reading"
"RG1 4ND","E06000038","Reading"
"RG1 4NG","E06000038","Reading"
"RG1 4NH","E06000038","Reading"
"RG1 4NJ","E06000038","Reading"
"RG1 4NL","E06000038","Reading"
"RG1 4NN","E06000038","Reading"
"RG1 4NP","E06000038","Reading"
"RG1 4NQ","E06000038","Reading"
"RG1 4NR","E06000038","Reading"
"RG1 4NT","E06000038","Reading"
"RG1 4NU","E06000038","Reading"
"RG1 4NW","E06000038","Reading"
"RG1 4NX","E06000038","Reading"
"RG1 4NY","E06000038","Reading"
"RG1 4NZ","E06000038","Reading"
"RG1 4PA","E06000038","Reading"
"RG1 4PB","E06000038","Reading"
"RG1 4PD","E06000038","Reading"
"RG1 4PE","E06000038","Reading"
"RG1 4PF","E06000038","Reading"
"RG1 4PG","E06000038","Reading"
"RG1 4PH","E06000038","Reading"
"RG1 4PJ","E06000038","Reading"
"RG1 4PL","E06000038","Reading"
"RG1 4PN","E06000038","Reading"
"RG1 4PP","E06000038","Reading"
"RG1 4PQ","E06000038","Reading"
"RG1 4PR","E06000038","Reading"
"RG1 4PS","E06000038","Reading"
"RG1 4PT","E06000038","Reading"
"RG1 4PU","E06000038","Reading"
"RG1 4PW","E06000038","Reading"
"RG1 4PX","E06000038","Reading"
"RG1 4PY","E06000038","Reading"
"RG1 4PZ","E06000038","Reading"
"RG1 4QA","E06000038","Reading"
"RG1 4QB","E06000038","Reading"
"RG1 4QD","E06000038","Reading"
"RG1 4QE","E06000038","Reading"
"RG1 4QG","E06000038","Reading"
"RG1 4QH","E06000038","Reading"
"RG1 4QJ","E06000038","Reading"
"RG1 4QL","E06000038","Reading"
"RG1 4QN","E06000038","Reading"
"RG1 4QP","E06000038","Reading"
"RG1 4QQ","E06000038","Reading"
"RG1 4QR","E06000038","Reading"
"RG1 4QS","E06000038","Reading"
"RG1 4QT","E06000038","Reading"
"RG1 4QU","E06000038","Reading"
"RG1 4QW","E06000038","Reading"
"RG1 4QX","E06000038","Reading"
"RG1 4QY","E06000038","Reading"
"RG1 4QZ","E06000038","Reading"
"RG1 4RA","E06000038","Reading"
"RG1 4RB","E06000038","Reading"
"RG1 4RD","E06000038","Reading"
"RG1 4RE","E06000038","Reading"
"RG1 4RF","E06000038","Reading"
"RG1 4RG","E06000038","Reading"
"RG1 4RH","E06000038","Reading"
"RG1 4RJ","E06000038","Reading"
"RG1 4RL","E06000038","Reading"
"RG1 4RN","E06000038","Reading"
"RG1 4RP","E06000038","Reading"
"RG1 4RQ","E06000038","Reading"
"RG1 4RR","E06000038","Reading"
"RG1 4RS","E06000038","Reading"
"RG1 4RT","E06000038","Reading"
"RG1 4RU","E06000038","Reading"
"RG1 4RW","E06000038","Reading"
"RG1 4RX","E06000038","Reading"
"RG1 4RY","E06000038","Reading"
"RG1 4SA","E06000038","Reading"
"RG1 4SB","E06000038","Reading"
"RG1 4SD","E06000038","Reading"
"RG1 4SE","E06000038","Reading"
"RG1 4SF","E06000038","Reading"
"RG1 4SG","E06000038","Reading"
"RG1 4SH","E06000038","Reading"
"RG1 4SJ","E06000038","Reading"
"RG1 4SL","E06000038","Reading"
"RG1 4SN","E06000038","Reading"
"RG1 4SP","E06000038","Reading"
"RG1 4SQ","E06000038","Reading"
"RG1 4SR","E06000038","Reading"
"RG1 4SS","E06000038","Reading"
"RG1 4ST","E06000038","Reading"
"RG1 4SU","E06000038","Reading"
"RG1 4SX","E06000038","Reading"
"RG1 4SY","E06000038","Reading"
"RG1 4TA","E06000038","Reading"
"RG1 4TB","E06000038","Reading"
"RG1 4TD","E06000038","Reading"
"RG1 4TE","E06000038","Reading"
"RG1 4TP","E06000038","Reading"
"RG1 4TR","E06000038","Reading"
"RG1 4TS","E06000038","Reading"
"RG1 4TT","E06000038","Reading"
"RG1 4TW","E06000038","Reading"
"RG1 4UA","E06000038","Reading"
"RG1 4UB","E06000038","Reading"
"RG1 4UD","E06000038","Reading"
"RG1 4UG","E06000038","Reading"
"RG1 4UX","E06000038","Reading"
"RG1 4WA","E06000038","Reading"
"RG1 4WB","E06000038","Reading"
"RG1 4WD","E06000038","Reading"
"RG1 4WE","E06000038","Reading"
"RG1 4WG","E06000038","Reading"
"RG1 4WH","E06000038","Reading"
"RG1 4WJ","E06000038","Reading"
"RG1 4WN","E06000038","Reading"
"RG1 4WQ","E06000038","Reading"
"RG1 4WX","E06000038","Reading"
"RG1 4WY","E06000038","Reading"
"RG1 4WZ","E06000038","Reading"
"RG1 4XA","E06000038","Reading"
"RG1 4XB","E06000038","Reading"
"RG1 4XD","E06000038","Reading"
"RG1 4XE","E06000038","Reading"
"RG1 4XF","E06000038","Reading"
"RG1 4XG","E06000038","Reading"
"RG1 4XH","E06000038","Reading"
"RG1 4XJ","E06000038","Reading"
"RG1 4XL","E06000038","Reading"
"RG1 4XN","E06000038","Reading"
"RG1 4XP","E06000038","Reading"
"RG1 4XQ","E06000038","Reading"
"RG1 4XR","E06000038","Reading"
"RG1 4XS","E06000038","Reading"
"RG1 4XT","E06000038","Reading"
"RG1 4XU","E06000038","Reading"
"RG1 4XW","E06000038","Reading"
"RG1 4XX","E06000038","Reading"
"RG1 4XY","E06000038","Reading"
"RG1 4XZ","E06000038","Reading"
"RG1 4YA","E06000038","Reading"
"RG1 4YB","E06000038","Reading"
"RG1 4YD","E06000038","Reading"
"RG1 4YE","E06000038","Reading"
"RG1 4YF","E06000038","Reading"
"RG1 4YG","E06000038","Reading"
"RG1 4YH","E06000038","Reading"
"RG1 4YJ","E06000038","Reading"
"RG1 4YL","E06000038","Reading"
"RG1 4YN","E06000038","Reading"
"RG1 4YP","E06000038","Reading"
"RG1 4YQ","E06000038","Reading"
"RG1 4YR","E06000038","Reading"
"RG1 4YS","E06000038","Reading"
"RG1 4YT","E06000038","Reading"
"RG1 4YU","E06000038","Reading"
"RG1 4YW","E06000038","Reading"
"RG1 4YX","E06000038","Reading"
"RG1 4YY","E06000038","Reading"
"RG1 4YZ","E06000038","Reading"
"RG1 4ZR","E06000038","Reading"
"RG1 5AA","E06000038","Reading"
"RG1 5AB","E06000038","Reading"
"RG1 5AD","E06000038","Reading"
"RG1 5AE","E06000038","Reading"
"RG1 5AF","E06000038","Reading"
"RG1 5AG","E06000038","Reading"
"RG1 5AH","E06000038","Reading"
"RG1 5AJ","E06000038","Reading"
"RG1 5AL","E06000038","Reading"
"RG1 5AN","E06000038","Reading"
"RG1 5AP","E06000038","Reading"
"RG1 5AQ","E06000038","Reading"
"RG1 5AR","E06000038","Reading"
"RG1 5AS","E06000038","Reading"
"RG1 5AT","E06000038","Reading"
"RG1 5AU","E06000038","Reading"
"RG1 5AW","E06000038","Reading"
"RG1 5AX","E06000038","Reading"
"RG1 5AY","E06000038","Reading"
"RG1 5AZ","E06000038","Reading"
"RG1 5BA","E06000038","Reading"
"RG1 5BB","E06000038","Reading"
"RG1 5BD","E06000038","Reading"
"RG1 5BE","E06000038","Reading"
"RG1 5BF","E06000038","Reading"
"RG1 5BG","E06000038","Reading"
"RG1 5BH","E06000038","Reading"
"RG1 5BJ","E06000038","Reading"
"RG1 5BL","E06000038","Reading"
"RG1 5BN","E06000038","Reading"
"RG1 5BP","E06000038","Reading"
"RG1 5BQ","E06000038","Reading"
"RG1 5BS","E06000038","Reading"
"RG1 5BU","E06000038","Reading"
"RG1 5BW","E06000038","Reading"
"RG1 5BX","E06000038","Reading"
"RG1 5BY","E06000038","Reading"
"RG1 5BZ","E06000038","Reading"
"RG1 5DA","E06000038","Reading"
"RG1 5DB","E06000038","Reading"
"RG1 5DD","E06000038","Reading"
"RG1 5DE","E06000038","Reading"
"RG1 5DF","E06000038","Reading"
"RG1 5DG","E06000038","Reading"
"RG1 5DH","E06000038","Reading"
"RG1 5DJ","E06000038","Reading"
"RG1 5DL","E06000038","Reading"
"RG1 5DN","E06000038","Reading"
"RG1 5DP","E06000038","Reading"
"RG1 5DQ","E06000038","Reading"
"RG1 5DR","E06000038","Reading"
"RG1 5DS","E06000038","Reading"
"RG1 5DT","E06000038","Reading"
"RG1 5DU","E06000038","Reading"
"RG1 5DW","E06000038","Reading"
"RG1 5DX","E06000038","Reading"
"RG1 5DZ","E06000038","Reading"
"RG1 5EA","E06000038","Reading"
"RG1 5EB","E06000038","Reading"
"RG1 5ED","E06000038","Reading"
"RG1 5EE","E06000038","Reading"
"RG1 5EF","E06000038","Reading"
"RG1 5EJ","E06000038","Reading"
"RG1 5EN","E06000038","Reading"
"RG1 5EP","E06000038","Reading"
"RG1 5ER","E06000038","Reading"
"RG1 5ES","E06000038","Reading"
"RG1 5EU","E06000038","Reading"
"RG1 5EX","E06000038","Reading"
"RG1 5EY","E06000038","Reading"
"RG1 5EZ","E06000038","Reading"
"RG1 5HA","E06000038","Reading"
"RG1 5HB","E06000038","Reading"
"RG1 5HD","E06000038","Reading"
"RG1 5HE","E06000038","Reading"
"RG1 5HF","E06000038","Reading"
"RG1 5HG","E06000038","Reading"
"RG1 5HH","E06000038","Reading"
"RG1 5HJ","E06000038","Reading"
"RG1 5HL","E06000038","Reading"
"RG1 5HN","E06000038","Reading"
"RG1 5HP","E06000038","Reading"
"RG1 5HQ","E06000038","Reading"
"RG1 5HR","E06000038","Reading"
"RG1 5HS","E06000038","Reading"
"RG1 5HT","E06000038","Reading"
"RG1 5HU","E06000038","Reading"
"RG1 5HW","E06000038","Reading"
"RG1 5HX","E06000038","Reading"
"RG1 5HY","E06000038","Reading"
"RG1 5HZ","E06000038","Reading"
"RG1 5JA","E06000038","Reading"
"RG1 5JB","E06000038","Reading"
"RG1 5JD","E06000038","Reading"
"RG1 5JE","E06000038","Reading"
"RG1 5JF","E06000038","Reading"
"RG1 5JG","E06000038","Reading"
"RG1 5JH","E06000038","Reading"
"RG1 5JJ","E06000038","Reading"
"RG1 5JL","E06000038","Reading"
"RG1 5JN","E06000038","Reading"
"RG1 5JP","E06000038","Reading"
"RG1 5JQ","E06000038","Reading"
"RG1 5JR","E06000038","Reading"
"RG1 5JS","E06000038","Reading"
"RG1 5JT","E06000038","Reading"
"RG1 5JU","E06000038","Reading"
"RG1 5JW","E06000041","Wokingham"
"RG1 5JZ","E06000038","Reading"
"RG1 5LA","E06000038","Reading"
"RG1 5LB","E06000038","Reading"
"RG1 5LD","E06000038","Reading"
"RG1 5LE","E06000038","Reading"
"RG1 5LF","E06000038","Reading"
"RG1 5LG","E06000038","Reading"
"RG1 5LH","E06000038","Reading"
"RG1 5LJ","E06000038","Reading"
"RG1 5LL","E06000038","Reading"
"RG1 5LN","E06000038","Reading"
"RG1 5LP","E06000038","Reading"
"RG1 5LQ","E06000038","Reading"
"RG1 5LR","E06000038","Reading"
"RG1 5LS","E06000038","Reading"
"RG1 5LT","E06000038","Reading"
"RG1 5LU","E06000038","Reading"
"RG1 5LW","E06000038","Reading"
"RG1 5LX","E06000038","Reading"
"RG1 5LY","E06000038","Reading"
"RG1 5LZ","E06000038","Reading"
"RG1 5NA","E06000038","Reading"
"RG1 5NB","E06000038","Reading"
"RG1 5ND","E06000038","Reading"
"RG1 5NE","E06000038","Reading"
"RG1 5NF","E06000038","Reading"
"RG1 5NG","E06000038","Reading"
"RG1 5NH","E06000038","Reading"
"RG1 5NJ","E06000038","Reading"
"RG1 5NL","E06000038","Reading"
"RG1 5NN","E06000038","Reading"
"RG1 5NP","E06000038","Reading"
"RG1 5NQ","E06000038","Reading"
"RG1 5NR","E06000038","Reading"
"RG1 5NS","E06000038","Reading"
"RG1 5NT","E06000038","Reading"
"RG1 5NU","E06000038","Reading"
"RG1 5NW","E06000038","Reading"
"RG1 5NX","E06000038","Reading"
"RG1 5NY","E06000038","Reading"
"RG1 5PA","E06000038","Reading"
"RG1 5PB","E06000038","Reading"
"RG1 5PD","E06000038","Reading"
"RG1 5PE","E06000038","Reading"
"RG1 5PF","E06000038","Reading"
"RG1 5PG","E06000038","Reading"
"RG1 5PH","E06000038","Reading"
"RG1 5PJ","E06000038","Reading"
"RG1 5PL","E06000038","Reading"
"RG1 5PN","E06000038","Reading"
"RG1 5PP","E06000038","Reading"
"RG1 5PQ","E06000038","Reading"
"RG1 5PR","E06000038","Reading"
"RG1 5PS","E06000038","Reading"
"RG1 5PT","E06000038","Reading"
"RG1 5PU","E06000038","Reading"
"RG1 5PW","E06000038","Reading"
"RG1 5PX","E06000038","Reading"
"RG1 5PY","E06000038","Reading"
"RG1 5PZ","E06000038","Reading"
"RG1 5QA","E06000038","Reading"
"RG1 5QB","E06000038","Reading"
"RG1 5QD","E06000038","Reading"
"RG1 5QE","E06000038","Reading"
"RG1 5QF","E06000038","Reading"
"RG1 5QG","E06000038","Reading"
"RG1 5QH","E06000038","Reading"
