pcd,lad23cd,lad23nm
"TS147DY","E06000003","Redcar and Cleveland"
"TS147DZ","E06000003","Redcar and Cleveland"
"TS147EA","E06000003","Redcar and Cleveland"
"TS147EB","E06000003","Redcar and Cleveland"
"TS147ED","E06000003","Redcar and Cleveland"
"TS147EE","E06000003","Redcar and Cleveland"
"TS147EF","E06000003","Redcar and Cleveland"
"TS147EG","E06000003","Redcar and Cleveland"
"TS147EH","E06000003","Redcar and Cleveland"
"TS147EJ","E06000003","Redcar and Cleveland"
"TS147EL","E06000003","Redcar and Cleveland"
"TS147EN","E06000003","Redcar and Cleveland"
"TS147EP","E06000003","Redcar and Cleveland"
"TS147EQ","E06000003","Redcar and Cleveland"
"TS147ER","E06000003","Redcar and Cleveland"
"TS147ES","E06000003","Redcar and Cleveland"
"TS147ET","E06000003","Redcar and Cleveland"
"TS147EU","E06000003","Redcar and Cleveland"
"TS147EW","E06000003","Redcar and Cleveland"
"TS147EX","E06000003","Redcar and Cleveland"
"TS147EY","E06000003","Redcar and Cleveland"
"TS147EZ","E06000003","Redcar and Cleveland"
"TS147FA","E06000003","Redcar and Cleveland"
"TS147FB","E06000003","Redcar and Cleveland"
"TS147FD","E06000003","Redcar and Cleveland"
"TS147FE","E06000003","Redcar and Cleveland"
"TS147FF","E06000003","Redcar and Cleveland"
"TS147FG","E06000003","Redcar and Cleveland"
"TS147FH","E06000003","Redcar and Cleveland"
"TS147FJ","E06000003","Redcar and Cleveland"
"TS147FL","E06000003","Redcar and Cleveland"
"TS147FN","E06000003","Redcar and Cleveland"
"TS147GA","E06000003","Redcar and Cleveland"
"TS147GB","E06000003","Redcar and Cleveland"
"TS147GD","E06000003","Redcar and Cleveland"
"TS147GE","E06000003","Redcar and Cleveland"
"TS147HA","E06000003","Redcar and Cleveland"
"TS147HB","E06000003","Redcar and Cleveland"
"TS147HD","E06000003","Redcar and Cleveland"
"TS147HE","E06000003","Redcar and Cleveland"
"TS147JA","E06000003","Redcar and Cleveland"
"TS147LA","E06000003","Redcar and Cleveland"
"TS147LB","E06000003","Redcar and Cleveland"
"TS147LD","E06000003","Redcar and Cleveland"
"TS147LE","E06000003","Redcar and Cleveland"
"TS147LF","E06000003","Redcar and Cleveland"
"TS147LG","E06000003","Redcar and Cleveland"
"TS147LH","E06000003","Redcar and Cleveland"
"TS147LJ","E06000003","Redcar and Cleveland"
"TS147LL","E06000003","Redcar and Cleveland"
"TS147LN","E06000003","Redcar and Cleveland"
"TS147LP","E06000003","Redcar and Cleveland"
"TS147LQ","E06000003","Redcar and Cleveland"
"TS147LR","E06000003","Redcar and Cleveland"
"TS147LS","E06000003","Redcar and Cleveland"
"TS147LT","E06000003","Redcar and Cleveland"
"TS147LU","E06000003","Redcar and Cleveland"
"TS147LW","E06000003","Redcar and Cleveland"
"TS147LX","E06000003","Redcar and Cleveland"
"TS147LY","E06000003","Redcar and Cleveland"
"TS147LZ","E06000003","Redcar and Cleveland"
"TS147NA","E06000003","Redcar and Cleveland"
"TS147NB","E06000003","Redcar and Cleveland"
"TS147ND","E06000003","Redcar and Cleveland"
"TS147NE","E06000003","Redcar and Cleveland"
"TS147NF","E06000003","Redcar and Cleveland"
"TS147NG","E06000003","Redcar and Cleveland"
"TS147NH","E06000003","Redcar and Cleveland"
"TS147NJ","E06000003","Redcar and Cleveland"
"TS147NL","E06000003","Redcar and Cleveland"
"TS147NN","E06000003","Redcar and Cleveland"
"TS147NP","E06000003","Redcar and Cleveland"
"TS147NQ","E06000003","Redcar and Cleveland"
"TS147PA","E06000003","Redcar and Cleveland"
"TS147PB","E06000003","Redcar and Cleveland"
"TS147PD","E06000003","Redcar and Cleveland"
"TS147PE","E06000003","Redcar and Cleveland"
"TS147PF","E06000003","Redcar and Cleveland"
"TS147PG","E06000003","Redcar and Cleveland"
"TS147PH","E06000003","Redcar and Cleveland"
"TS147PJ","E06000003","Redcar and Cleveland"
"TS147PL","E06000003","Redcar and Cleveland"
"TS147PN","E06000003","Redcar and Cleveland"
"TS147PP","E06000003","Redcar and Cleveland"
"TS147PQ","E06000003","Redcar and Cleveland"
"TS147PR","E06000003","Redcar and Cleveland"
"TS147PS","E06000003","Redcar and Cleveland"
"TS147PT","E06000003","Redcar and Cleveland"
"TS147PU","E06000003","Redcar and Cleveland"
"TS147PW","E06000003","Redcar and Cleveland"
"TS147PX","E06000003","Redcar and Cleveland"
"TS147PY","E06000003","Redcar and Cleveland"
"TS147WA","E06000003","Redcar and Cleveland"
"TS147WW","E06000003","Redcar and Cleveland"
"TS147WY","E06000003","Redcar and Cleveland"
"TS147WZ","E06000003","Redcar and Cleveland"
"TS147YP","E06000003","Redcar and Cleveland"
"TS147YR","E06000003","Redcar and Cleveland"
"TS147YS","E06000003","Redcar and Cleveland"
"TS147YT","E06000003","Redcar and Cleveland"
"TS147YU","E06000003","Redcar and Cleveland"
"TS147YW","E06000003","Redcar and Cleveland"
"TS147YX","E06000003","Redcar and Cleveland"
"TS147YY","E06000003","Redcar and Cleveland"
"TS148AA","E06000003","Redcar and Cleveland"
"TS148AB","E06000003","Redcar and Cleveland"
"TS148AD","E06000003","Redcar and Cleveland"
"TS148AE","E06000003","Redcar and Cleveland"
"TS148AF","E06000003","Redcar and Cleveland"
"TS148AG","E06000003","Redcar and Cleveland"
"TS148AH","E06000003","Redcar and Cleveland"
"TS148AJ","E06000003","Redcar and Cleveland"
"TS148AL","E06000003","Redcar and Cleveland"
"TS148AN","E06000003","Redcar and Cleveland"
"TS148AP","E06000003","Redcar and Cleveland"
"TS148AQ","E06000003","Redcar and Cleveland"
"TS148AR","E06000003","Redcar and Cleveland"
"TS148AS","E06000003","Redcar and Cleveland"
"TS148AT","E06000003","Redcar and Cleveland"
"TS148AU","E06000003","Redcar and Cleveland"
"TS148AW","E06000003","Redcar and Cleveland"
"TS148AX","E06000003","Redcar and Cleveland"
"TS148BD","E06000003","Redcar and Cleveland"
"TS148BE","E06000003","Redcar and Cleveland"
"TS148BG","E06000003","Redcar and Cleveland"
"TS148BH","E06000003","Redcar and Cleveland"
"TS148BJ","E06000003","Redcar and Cleveland"
"TS148BL","E06000003","Redcar and Cleveland"
"TS148BN","E06000003","Redcar and Cleveland"
"TS148BP","E06000003","Redcar and Cleveland"
"TS148BQ","E06000003","Redcar and Cleveland"
"TS148BS","E06000003","Redcar and Cleveland"
"TS148BT","E06000003","Redcar and Cleveland"
"TS148BU","E06000003","Redcar and Cleveland"
"TS148BW","E06000003","Redcar and Cleveland"
"TS148BX","E06000003","Redcar and Cleveland"
"TS148BY","E06000003","Redcar and Cleveland"
"TS148BZ","E06000003","Redcar and Cleveland"
"TS148DA","E06000003","Redcar and Cleveland"
"TS148DB","E06000003","Redcar and Cleveland"
"TS148DD","E06000003","Redcar and Cleveland"
"TS148DE","E06000003","Redcar and Cleveland"
"TS148DF","E06000003","Redcar and Cleveland"
"TS148DG","E06000003","Redcar and Cleveland"
"TS148DH","E06000003","Redcar and Cleveland"
"TS148DJ","E06000003","Redcar and Cleveland"
"TS148DL","E06000003","Redcar and Cleveland"
"TS148DN","E06000003","Redcar and Cleveland"
"TS148DP","E06000003","Redcar and Cleveland"
"TS148DQ","E06000003","Redcar and Cleveland"
"TS148DR","E06000003","Redcar and Cleveland"
"TS148DS","E06000003","Redcar and Cleveland"
"TS148DT","E06000003","Redcar and Cleveland"
"TS148DU","E06000003","Redcar and Cleveland"
"TS148DW","E06000003","Redcar and Cleveland"
"TS148DX","E06000003","Redcar and Cleveland"
"TS148DY","E06000003","Redcar and Cleveland"
"TS148DZ","E06000003","Redcar and Cleveland"
"TS148EA","E06000003","Redcar and Cleveland"
"TS148EB","E06000003","Redcar and Cleveland"
"TS148ED","E06000003","Redcar and Cleveland"
"TS148EE","E06000003","Redcar and Cleveland"
"TS148EF","E06000003","Redcar and Cleveland"
"TS148EG","E06000003","Redcar and Cleveland"
"TS148EH","E06000003","Redcar and Cleveland"
"TS148EJ","E06000003","Redcar and Cleveland"
"TS148EL","E06000003","Redcar and Cleveland"
"TS148EN","E06000003","Redcar and Cleveland"
"TS148EP","E06000003","Redcar and Cleveland"
"TS148EQ","E06000003","Redcar and Cleveland"
"TS148ER","E06000003","Redcar and Cleveland"
"TS148ES","E06000003","Redcar and Cleveland"
"TS148ET","E06000003","Redcar and Cleveland"
"TS148EU","E06000003","Redcar and Cleveland"
"TS148EW","E06000003","Redcar and Cleveland"
"TS148EX","E06000003","Redcar and Cleveland"
"TS148EY","E06000003","Redcar and Cleveland"
"TS148EZ","E06000003","Redcar and Cleveland"
"TS148FA","E06000003","Redcar and Cleveland"
"TS148FB","E06000003","Redcar and Cleveland"
"TS148FD","E06000003","Redcar and Cleveland"
"TS148FE","E06000003","Redcar and Cleveland"
"TS148HA","E06000003","Redcar and Cleveland"
"TS148HB","E06000003","Redcar and Cleveland"
"TS148HD","E06000003","Redcar and Cleveland"
"TS148HE","E06000003","Redcar and Cleveland"
"TS148HF","E06000003","Redcar and Cleveland"
"TS148HG","E06000003","Redcar and Cleveland"
"TS148HH","E06000003","Redcar and Cleveland"
"TS148HJ","E06000003","Redcar and Cleveland"
"TS148HL","E06000003","Redcar and Cleveland"
"TS148HN","E06000003","Redcar and Cleveland"
"TS148HP","E06000003","Redcar and Cleveland"
"TS148HQ","E06000003","Redcar and Cleveland"
"TS148HR","E06000003","Redcar and Cleveland"
"TS148HS","E06000003","Redcar and Cleveland"
"TS148HT","E06000003","Redcar and Cleveland"
"TS148HU","E06000003","Redcar and Cleveland"
"TS148HW","E06000003","Redcar and Cleveland"
"TS148HX","E06000003","Redcar and Cleveland"
"TS148HY","E06000003","Redcar and Cleveland"
"TS148HZ","E06000003","Redcar and Cleveland"
"TS148JA","E06000003","Redcar and Cleveland"
"TS148JB","E06000003","Redcar and Cleveland"
"TS148JD","E06000003","Redcar and Cleveland"
"TS148JE","E06000003","Redcar and Cleveland"
"TS148JF","E06000003","Redcar and Cleveland"
"TS148JG","E06000003","Redcar and Cleveland"
"TS148JH","E06000003","Redcar and Cleveland"
"TS148JJ","E06000003","Redcar and Cleveland"
"TS148JL","E06000003","Redcar and Cleveland"
"TS148JN","E06000003","Redcar and Cleveland"
"TS148JP","E06000003","Redcar and Cleveland"
"TS148JQ","E06000003","Redcar and Cleveland"
"TS148JR","E06000003","Redcar and Cleveland"
"TS148JS","E06000003","Redcar and Cleveland"
"TS148JT","E06000003","Redcar and Cleveland"
"TS148JU","E06000003","Redcar and Cleveland"
"TS148JW","E06000003","Redcar and Cleveland"
"TS148JX","E06000003","Redcar and Cleveland"
"TS148JY","E06000003","Redcar and Cleveland"
"TS148JZ","E06000003","Redcar and Cleveland"
"TS148LA","E06000003","Redcar and Cleveland"
"TS148LB","E06000003","Redcar and Cleveland"
"TS148LD","E06000003","Redcar and Cleveland"
"TS148LE","E06000003","Redcar and Cleveland"
"TS148LF","E06000003","Redcar and Cleveland"
"TS148LG","E06000003","Redcar and Cleveland"
"TS148LH","E06000003","Redcar and Cleveland"
"TS148LJ","E06000003","Redcar and Cleveland"
"TS148LL","E06000003","Redcar and Cleveland"
"TS148LN","E06000003","Redcar and Cleveland"
"TS148LP","E06000003","Redcar and Cleveland"
"TS148LQ","E06000003","Redcar and Cleveland"
"TS148LR","E06000003","Redcar and Cleveland"
"TS148LS","E06000003","Redcar and Cleveland"
"TS148LT","E06000003","Redcar and Cleveland"
"TS148LU","E06000003","Redcar and Cleveland"
"TS148LW","E06000003","Redcar and Cleveland"
"TS148LX","E06000003","Redcar and Cleveland"
"TS148LY","E06000003","Redcar and Cleveland"
"TS148LZ","E06000003","Redcar and Cleveland"
"TS148NA","E06000003","Redcar and Cleveland"
"TS148NB","E06000003","Redcar and Cleveland"
"TS148ND","E06000003","Redcar and Cleveland"
"TS148PA","E06000003","Redcar and Cleveland"
"TS148PB","E06000003","Redcar and Cleveland"
"TS148PD","E06000003","Redcar and Cleveland"
"TS148PE","E06000003","Redcar and Cleveland"
"TS148PF","E06000003","Redcar and Cleveland"
"TS148PG","E06000003","Redcar and Cleveland"
"TS148PH","E06000003","Redcar and Cleveland"
"TS148PJ","E06000003","Redcar and Cleveland"
"TS148PL","E06000003","Redcar and Cleveland"
"TS148PN","E06000003","Redcar and Cleveland"
"TS148PP","E06000003","Redcar and Cleveland"
"TS148PQ","E06000003","Redcar and Cleveland"
"TS148PR","E06000003","Redcar and Cleveland"
"TS148PW","E06000003","Redcar and Cleveland"
"TS148WS","E06000003","Redcar and Cleveland"
"TS148WT","E06000003","Redcar and Cleveland"
"TS148WU","E06000003","Redcar and Cleveland"
"TS148WW","E06000003","Redcar and Cleveland"
"TS148WX","E06000003","Redcar and Cleveland"
"TS148WY","E06000003","Redcar and Cleveland"
"TS148WZ","E06000003","Redcar and Cleveland"
"TS148XY","E06000003","Redcar and Cleveland"
"TS148XZ","E06000003","Redcar and Cleveland"
"TS148YA","E06000003","Redcar and Cleveland"
"TS148YB","E06000003","Redcar and Cleveland"
"TS148YD","E06000003","Redcar and Cleveland"
"TS148YE","E06000003","Redcar and Cleveland"
"TS148YF","E06000003","Redcar and Cleveland"
"TS148YG","E06000003","Redcar and Cleveland"
"TS148YH","E06000003","Redcar and Cleveland"
"TS148YJ","E06000003","Redcar and Cleveland"
"TS148YL","E06000003","Redcar and Cleveland"
"TS148YN","E06000003","Redcar and Cleveland"
"TS148YP","E06000003","Redcar and Cleveland"
"TS148YQ","E06000003","Redcar and Cleveland"
"TS148YR","E06000003","Redcar and Cleveland"
"TS148YS","E06000003","Redcar and Cleveland"
"TS148YT","E06000003","Redcar and Cleveland"
"TS148YU","E06000003","Redcar and Cleveland"
"TS148YW","E06000003","Redcar and Cleveland"
"TS148YX","E06000003","Redcar and Cleveland"
"TS148YY","E06000003","Redcar and Cleveland"
"TS148YZ","E06000003","Redcar and Cleveland"
"TS149AA","E06000003","Redcar and Cleveland"
"TS149AB","E06000003","Redcar and Cleveland"
"TS149AD","E06000003","Redcar and Cleveland"
"TS149AE","E06000003","Redcar and Cleveland"
"TS149AF","E06000003","Redcar and Cleveland"
"TS149AG","E06000003","Redcar and Cleveland"
"TS149AH","E06000003","Redcar and Cleveland"
"TS149AJ","E06000003","Redcar and Cleveland"
"TS149AL","E06000003","Redcar and Cleveland"
"TS149AN","E06000003","Redcar and Cleveland"
"TS149AQ","E06000003","Redcar and Cleveland"
"TS149AR","E06000003","Redcar and Cleveland"
"TS149AS","E06000003","Redcar and Cleveland"
"TS150AA","E06000065","North Yorkshire"
"TS150AB","E06000065","North Yorkshire"
"TS150AD","E06000004","Stockton-on-Tees"
"TS150AE","E06000065","North Yorkshire"
"TS150AF","E06000065","North Yorkshire"
"TS150AG","E06000065","North Yorkshire"
"TS150AH","E06000065","North Yorkshire"
"TS150AJ","E06000065","North Yorkshire"
"TS150AL","E06000065","North Yorkshire"
"TS150AN","E06000065","North Yorkshire"
"TS150AQ","E06000065","North Yorkshire"
"TS150AR","E06000065","North Yorkshire"
"TS150AS","E06000065","North Yorkshire"
"TS150AT","E06000065","North Yorkshire"
"TS150AU","E06000065","North Yorkshire"
"TS150AX","E06000065","North Yorkshire"
"TS150AY","E06000065","North Yorkshire"
"TS150AZ","E06000065","North Yorkshire"
"TS150BA","E06000065","North Yorkshire"
"TS150BB","E06000065","North Yorkshire"
"TS150BD","E06000065","North Yorkshire"
"TS150BE","E06000065","North Yorkshire"
"TS150BG","E06000065","North Yorkshire"
"TS150BZ","E06000065","North Yorkshire"
"TS150DA","E06000065","North Yorkshire"
"TS150DB","E06000065","North Yorkshire"
"TS150DD","E06000065","North Yorkshire"
"TS150DE","E06000065","North Yorkshire"
"TS150DF","E06000065","North Yorkshire"
"TS150DG","E06000065","North Yorkshire"
"TS150DH","E06000065","North Yorkshire"
"TS150DJ","E06000065","North Yorkshire"
"TS150DL","E06000065","North Yorkshire"
"TS150DN","E06000065","North Yorkshire"
"TS150DP","E06000065","North Yorkshire"
"TS150DQ","E06000065","North Yorkshire"
"TS150DR","E06000065","North Yorkshire"
"TS150DS","E06000065","North Yorkshire"
"TS150DT","E06000065","North Yorkshire"
"TS150DU","E06000065","North Yorkshire"
"TS150DW","E06000065","North Yorkshire"
"TS150DX","E06000065","North Yorkshire"
"TS150DY","E06000065","North Yorkshire"
"TS150DZ","E06000065","North Yorkshire"
"TS150EA","E06000065","North Yorkshire"
"TS150EB","E06000065","North Yorkshire"
"TS150EE","E06000065","North Yorkshire"
"TS150EF","E06000065","North Yorkshire"
"TS150EG","E06000065","North Yorkshire"
"TS150EH","E06000065","North Yorkshire"
"TS150EJ","E06000065","North Yorkshire"
"TS150EL","E06000065","North Yorkshire"
"TS150EN","E06000065","North Yorkshire"
"TS150EP","E06000065","North Yorkshire"
"TS150EQ","E06000065","North Yorkshire"
"TS150ER","E06000065","North Yorkshire"
"TS150ES","E06000065","North Yorkshire"
"TS150ET","E06000065","North Yorkshire"
"TS150EU","E06000065","North Yorkshire"
"TS150EW","E06000065","North Yorkshire"
"TS150EX","E06000065","North Yorkshire"
"TS150EY","E06000065","North Yorkshire"
"TS150EZ","E06000065","North Yorkshire"
"TS150FA","E06000065","North Yorkshire"
"TS150HA","E06000065","North Yorkshire"
"TS150HB","E06000065","North Yorkshire"
"TS150HD","E06000065","North Yorkshire"
"TS150HE","E06000065","North Yorkshire"
"TS150HJ","E06000065","North Yorkshire"
"TS150HL","E06000065","North Yorkshire"
"TS150HN","E06000065","North Yorkshire"
"TS150HP","E06000065","North Yorkshire"
"TS150HR","E06000065","North Yorkshire"
"TS150HS","E06000065","North Yorkshire"
"TS150HT","E06000065","North Yorkshire"
"TS150HU","E06000065","North Yorkshire"
"TS150HW","E06000065","North Yorkshire"
"TS150HX","E06000065","North Yorkshire"
"TS150HY","E06000065","North Yorkshire"
"TS150HZ","E06000065","North Yorkshire"
"TS150JA","E06000065","North Yorkshire"
"TS150JB","E06000065","North Yorkshire"
"TS150JD","E06000065","North Yorkshire"
"TS150JE","E06000065","North Yorkshire"
"TS150JF","E06000065","North Yorkshire"
"TS150JG","E06000065","North Yorkshire"
"TS150JH","E06000065","North Yorkshire"
"TS150JJ","E06000065","North Yorkshire"
"TS150JL","E06000065","North Yorkshire"
"TS150JN","E06000065","North Yorkshire"
"TS150JP","E06000065","North Yorkshire"
"TS150JQ","E06000065","North Yorkshire"
"TS150JR","E06000065","North Yorkshire"
"TS150JS","E06000065","North Yorkshire"
"TS150JT","E06000065","North Yorkshire"
"TS150JU","E06000065","North Yorkshire"
"TS150JW","E06000065","North Yorkshire"
"TS150JX","E06000065","North Yorkshire"
"TS150JY","E06000065","North Yorkshire"
"TS150JZ","E06000065","North Yorkshire"
"TS150LA","E06000065","North Yorkshire"
"TS150LB","E06000065","North Yorkshire"
"TS150LD","E06000065","North Yorkshire"
"TS150LE","E06000065","North Yorkshire"
"TS150WY","E06000004","Stockton-on-Tees"
"TS150WZ","E06000065","North Yorkshire"
"TS150YF","E06000065","North Yorkshire"
"TS150YG","E06000065","North Yorkshire"
"TS150YH","E06000004","Stockton-on-Tees"
"TS150YJ","E06000065","North Yorkshire"
"TS150YL","E06000004","Stockton-on-Tees"
"TS150YN","E06000065","North Yorkshire"
"TS150YP","E06000065","North Yorkshire"
"TS150YQ","E06000004","Stockton-on-Tees"
"TS150YR","E06000065","North Yorkshire"
"TS150YS","E06000065","North Yorkshire"
"TS150YU","E06000065","North Yorkshire"
"TS150YW","E06000004","Stockton-on-Tees"
"TS150YX","E06000065","North Yorkshire"
"TS150YZ","E06000004","Stockton-on-Tees"
"TS150ZT","E06000004","Stockton-on-Tees"
"TS159AA","E06000004","Stockton-on-Tees"
"TS159AB","E06000004","Stockton-on-Tees"
"TS159AD","E06000004","Stockton-on-Tees"
"TS159AE","E06000004","Stockton-on-Tees"
"TS159AF","E06000004","Stockton-on-Tees"
"TS159AG","E06000004","Stockton-on-Tees"
"TS159AH","E06000004","Stockton-on-Tees"
"TS159AJ","E06000004","Stockton-on-Tees"
"TS159AL","E06000004","Stockton-on-Tees"
"TS159AN","E06000004","Stockton-on-Tees"
"TS159AP","E06000004","Stockton-on-Tees"
"TS159AQ","E06000004","Stockton-on-Tees"
